id,ord_date,shop_lat,shop_lon,dlv_lat,dlv_lon,cook_time,capacity_bike
1848,2024-06-01 18:32:21,36.00864445537225,125.9757878157584,35.99854301537225,125.9658207757584,10,0.19
1849,2024-06-01 18:32:24,35.99911854537225,126.0182564357584,35.98608614537225,126.01012804575839,15,0.18
1850,2024-06-01 18:32:27,36.00236817537225,126.0190340557584,36.00187847537225,126.0080817257584,10,0.22
1851,2024-06-01 18:32:30,36.02994739537225,125.96756574575839,36.02446786537225,125.9711557757584,20,0.77
1852,2024-06-01 18:32:35,35.98973067537225,126.0147292457584,35.980353455372246,126.0087696257584,10,0.15
1853,2024-06-01 18:32:40,36.00240366537225,126.0402897657584,35.999883935372246,126.0327518257584,30,0.26
1854,2024-06-01 18:32:44,36.00664463537225,125.9728714657584,36.02524955537225,125.96543790575839,10,0.18
1855,2024-06-01 18:32:44,36.001062065372246,125.9789821757584,36.01476257537225,125.9670475757584,25,0.27
1856,2024-06-01 18:32:55,35.98814754537225,126.0155069957584,35.98019336537225,126.0214327257584,15,0.25
1857,2024-06-01 18:33:03,35.98836971537225,126.0143682057584,36.00420712537225,126.0061935857584,25,0.26
1858,2024-06-01 18:33:10,36.00200685537225,126.0045631557584,35.998920055372245,126.0058993857584,20,0.47
1859,2024-06-01 18:33:15,36.005145825372246,126.0295052457584,36.01540303537225,126.0280581357584,30,0.27
1860,2024-06-01 18:33:18,35.99711827537225,125.9905645657584,35.994186825372246,125.9992537357584,10,0.22
1861,2024-06-01 18:33:20,35.99847878537225,125.9656501357584,36.006145685372246,125.9790866857584,20,0.19
1862,2024-06-01 18:33:32,36.00908963537225,126.0200615557584,36.00187005537225,126.0190588557584,15,0.35
1863,2024-06-01 18:33:34,36.00533934537225,125.9789820557584,36.00639250537225,125.9581055657584,15,0.4
1864,2024-06-01 18:33:35,35.98759201537225,126.0133405457584,35.97567309537225,126.0140842557584,15,0.15
1865,2024-06-01 18:33:37,36.00483936537225,125.9771211357584,35.99133673537225,125.9944945357584,10,0.2
1866,2024-06-01 18:33:37,35.99850770537225,126.0293943357584,35.99307768537225,126.0236136457584,10,0.16
1867,2024-06-01 18:33:48,35.97670437537225,126.0126464657584,35.97884453537225,126.0193223157584,30,0.28
1868,2024-06-01 18:33:48,36.01708769537225,125.9630387357584,36.02033407537225,125.9624733357584,20,0.22
1869,2024-06-01 18:33:54,36.00783996537225,126.0302273257584,36.001629365372246,126.0348974057584,30,0.37
1870,2024-06-01 18:33:58,35.99847972537225,126.0178953757584,35.987863925372245,126.0163420157584,10,0.51
1871,2024-06-01 18:33:59,36.00458978537225,125.9989247157584,35.997829685372245,125.9928739557584,10,0.22
1872,2024-06-01 18:33:59,35.996424245372246,126.0089518057584,35.996633865372246,126.0011594957584,30,0.44
1873,2024-06-01 18:34:13,36.00483936537225,125.9771211357584,35.99659680537225,125.9868155857584,10,0.16
1874,2024-06-01 18:34:13,36.01050607537225,126.0164507257584,36.00965565537225,126.0140486857584,15,0.1
1875,2024-06-01 18:34:16,35.996424245372246,126.0089518057584,35.98826619537225,126.0055917857584,30,0.18
1876,2024-06-01 18:34:19,36.00442278537225,125.97939871575839,36.00839036537225,125.9859050457584,15,0.7
1877,2024-06-01 18:34:26,35.98964738537225,126.0165068657584,35.987388095372246,126.0289631457584,10,0.2
1878,2024-06-01 18:34:26,36.00886646537225,125.9654276357584,35.99889732537225,125.9831991557584,10,0.22
1879,2024-06-01 18:34:32,36.00190466537225,125.9872177657584,36.00701428537225,125.9994723257584,10,0.2
1880,2024-06-01 18:34:35,36.004256145372246,125.9797042457584,36.00221270537225,125.9881225257584,45,0.43
1881,2024-06-01 18:34:35,35.998535245372246,126.0165899457584,35.99638712537225,126.0128491057584,20,0.32
1882,2024-06-01 18:34:44,35.99520178537225,125.9878704257584,35.99195539537225,125.9988599057584,15,0.27
1883,2024-06-01 18:34:44,35.996424245372246,126.0089518057584,36.00292237537225,126.0002546357584,30,0.33
1884,2024-06-01 18:34:45,35.99609966537225,126.0032167657584,36.00107869537225,126.0035173257584,15,0.13
1885,2024-06-01 18:34:46,35.99547991537225,126.0091740357584,36.00325684537225,125.9994548257584,10,0.24
1886,2024-06-01 18:34:47,36.00203493537225,126.0217560357584,36.00993914537225,126.0185441257584,30,0.37
1887,2024-06-01 18:34:48,35.99775689537225,125.9795100057584,36.00578389537225,125.9862611357584,20,0.2
1888,2024-06-01 18:34:52,36.00461719537225,125.9786487757584,35.999425355372246,125.9848030157584,10,0.4
1889,2024-06-01 18:34:54,36.00123766537225,125.97457976575839,36.00585546537225,125.9680861157584,50,0.2
1890,2024-06-01 18:34:58,36.00395062537225,125.9794542757584,35.98745171537225,125.98190706575839,30,0.3
1891,2024-06-01 18:35:00,35.97773181537225,126.0005086557584,35.98539331537225,126.0076678757584,20,0.16
1892,2024-06-01 18:35:03,36.00175717537225,126.0211449957584,36.003709295372246,126.0276680057584,5,0.16
1893,2024-06-01 18:35:13,36.00472883537225,126.00872937575839,36.00179337537225,126.0182918557584,30,0.3
1894,2024-06-01 18:35:21,35.99600803537225,126.0317830757584,35.99812617537225,126.0266023857584,15,0.26
1895,2024-06-01 18:35:22,36.01097730537225,125.9640110457584,36.011572795372246,125.9556531657584,30,0.28
1896,2024-06-01 18:35:23,36.00567262537225,125.9783154457584,36.00502291537225,125.9786064657584,10,0.31
1897,2024-06-01 18:35:26,35.99831290537225,126.0086462257584,36.00228531537225,126.0170085457584,30,0.23
1898,2024-06-01 18:35:40,36.00461721537225,125.9795375857584,36.00399786537225,125.9877958057584,25,0.48
1899,2024-06-01 18:35:43,35.98870254537225,125.9879539357584,35.997332465372246,125.9974853957584,20,0.25
1900,2024-06-01 18:35:50,36.004645345372246,125.9993968857584,36.00123933537225,126.0074146557584,5,0.32
1901,2024-06-01 18:35:51,36.005145825372246,126.0295052457584,36.00447841537225,126.0337345657584,30,0.33
1902,2024-06-01 18:35:51,36.00197874537225,125.9858704157584,36.01542154537225,125.9865341157584,10,0.41
1903,2024-06-01 18:35:54,36.00614573537225,126.0313106157584,36.00029224537225,126.0332070257584,15,0.39
1904,2024-06-01 18:35:54,36.00942276537225,126.0104790857584,35.99959826537225,126.0140363057584,20,0.21
1905,2024-06-01 18:35:59,36.00203429537225,125.9859259657584,36.00460972537225,125.9679969857584,5,0.42
1906,2024-06-01 18:36:01,36.01708769537225,125.9630387357584,36.01180330537225,125.9669336457584,20,0.2
1907,2024-06-01 18:36:04,36.00686660537225,125.9603170457584,35.99604791537225,125.9666754657584,20,0.32
1908,2024-06-01 18:36:04,36.00792210537225,125.9639278057584,36.01037622537225,125.9613569757584,15,0.23
1909,2024-06-01 18:36:06,35.99907066537225,125.9695807657584,36.006676905372245,125.9597027957584,15,0.14
1910,2024-06-01 18:36:10,35.99695196537225,126.0090906657584,36.002742745372245,126.0150936157584,15,0.18
1911,2024-06-01 18:36:13,36.00825545537225,125.9668997457584,36.01820945537225,125.9714557257584,15,0.37
1912,2024-06-01 18:36:22,35.99742415537225,126.0104516457584,36.00178584537225,125.9967042157584,10,0.22
1913,2024-06-01 18:36:29,36.02203167537225,125.9693991357584,36.03235086537225,125.9835896457584,30,0.2
1914,2024-06-01 18:36:35,35.99617431537225,126.0111460557584,35.98815518537225,126.0183431857584,10,0.21
1915,2024-06-01 18:36:38,36.00260666537225,125.9911957657584,36.01040083537225,125.9926415757584,10,0.31
1916,2024-06-01 18:36:40,36.00828405537225,126.0132844157584,36.01272048537225,126.0113280557584,15,0.19
1917,2024-06-01 18:36:41,36.01928189537225,125.9636497357584,36.01858041537225,125.9594027357584,10,0.8
1918,2024-06-01 18:36:42,35.98778594537225,125.9857874857584,35.99197727537225,125.9900755957584,15,0.22
1919,2024-06-01 18:36:48,36.02297592537225,125.9647050857584,36.01258591537225,125.9510330857584,25,0.21
1920,2024-06-01 18:36:50,35.98706434537225,126.0160625357584,35.97552148537225,126.0193811357584,10,0.29
1921,2024-06-01 18:36:53,36.00797856537225,126.0149787157584,35.99614825537225,126.0119948757584,20,0.25
1922,2024-06-01 18:36:56,35.98814754537225,126.0155069957584,35.976534285372246,126.0161198257584,15,0.38
1923,2024-06-01 18:36:59,36.008894325372246,125.9700383257584,36.00825307537225,125.9589214657584,10,0.36
1924,2024-06-01 18:37:01,36.00564481537225,125.9766211557584,36.01350185537225,125.96699733575839,15,0.13
1925,2024-06-01 18:37:07,36.02528156537225,125.9839532757584,36.02140272537225,125.9738561357584,15,0.44
1926,2024-06-01 18:37:08,36.00517337537225,126.0172563657584,35.99912243537225,126.0076655357584,30,0.36
1927,2024-06-01 18:37:09,35.99520178537225,125.9878704257584,36.00325133537225,125.9724558757584,15,0.32
1928,2024-06-01 18:37:16,36.00403394537225,125.9791765257584,35.99806504537225,125.9598162357584,20,0.3
1929,2024-06-01 18:37:19,36.00564481537225,125.9766211557584,36.00182287537225,125.9771467357584,15,0.27
1930,2024-06-01 18:37:23,35.996424245372246,126.0089518057584,35.99565439537225,125.9980751757584,30,0.16
1931,2024-06-01 18:37:24,36.02350382537225,125.9750096857584,36.01456886537225,125.9752119257584,10,0.2
1932,2024-06-01 18:37:32,35.990674565372245,125.9894537457584,35.99708160537225,125.9961447957584,15,0.29
1933,2024-06-01 18:37:32,36.01997642537225,125.9729821957584,36.01166336537225,125.9629761857584,35,0.28
1934,2024-06-01 18:37:37,35.99625725537225,125.9898146657584,35.99913803537225,126.0014506757584,15,0.27
1935,2024-06-01 18:37:38,35.99345210537225,125.9942032357584,35.98790141537225,126.0083211957584,20,0.71
1936,2024-06-01 18:37:53,36.02203167537225,125.9693991357584,36.00746969537225,125.9591220357584,30,0.23
1937,2024-06-01 18:37:53,36.020143065372245,125.9725655657584,36.02177026537225,125.9755317857584,30,0.2
1938,2024-06-01 18:37:56,36.011699465372246,125.9650664857584,36.00728035537225,125.94957554575839,30,0.28
1939,2024-06-01 18:37:58,36.00197874537225,125.9858704157584,35.996886335372245,125.9931066657584,10,0.47
1940,2024-06-01 18:38:02,35.99664647537225,126.0109516157584,36.00293719537225,126.0094284457584,10,0.26
1941,2024-06-01 18:38:12,36.00831102537225,125.9678996557584,36.021587855372246,125.9672098857584,30,0.3
1942,2024-06-01 18:38:12,36.00428390537225,125.9788709857584,35.99988887537225,125.9974106857584,10,0.21
1943,2024-06-01 18:38:14,36.00831102537225,125.9678996557584,36.00814812537225,125.9701117857584,30,0.33
1944,2024-06-01 18:38:16,35.99184176537225,126.0271447257584,35.98970218537225,126.0162056657584,30,0.3
1945,2024-06-01 18:38:18,36.001062065372246,125.9789821757584,35.995771495372246,125.9918329757584,20,0.25
1946,2024-06-01 18:38:20,35.98836971537225,126.0143682057584,35.98572203537225,126.0225170157584,25,0.3
1947,2024-06-01 18:38:21,36.00825966537225,125.9744667657584,36.01188898537225,125.9497951957584,15,0.15
1948,2024-06-01 18:38:23,36.004256145372246,125.9797042457584,36.01597405537225,125.9747187457584,30,0.55
1949,2024-06-01 18:38:30,36.01217172537225,125.9700382357584,36.02519762537225,125.9561020757584,20,0.2
1950,2024-06-01 18:38:37,35.996229815372246,126.0083963057584,35.99701636537225,126.0088956557584,10,0.2
1951,2024-06-01 18:38:44,35.99459154537225,126.0325052757584,36.00457952537225,126.0307525457584,45,0.44
1952,2024-06-01 18:38:47,35.97759316537225,126.0129519657584,35.97535112537225,126.0066113257584,15,0.27
1953,2024-06-01 18:38:47,35.99520178537225,125.9878704257584,35.991614825372245,125.9996507357584,15,0.25
1954,2024-06-01 18:38:49,36.00622799537225,125.9713438457584,36.00606815537225,125.9589853157584,20,0.66
1955,2024-06-01 18:38:49,35.99620206537225,126.0098128457584,35.99853064537225,125.9971341657584,15,0.35
1956,2024-06-01 18:38:51,36.01708769537225,125.9630387357584,36.03040155537225,125.9614902657584,25,0.24
1957,2024-06-01 18:38:54,35.98945249537225,125.9903425857584,36.00156864537225,125.9786183157584,50,0.34
1958,2024-06-01 18:38:57,36.00211730537225,125.9683164557584,36.00175145537225,125.9783021357584,20,0.35
1959,2024-06-01 18:39:02,35.99520178537225,125.9878704257584,35.99818945537225,125.9848040557584,15,0.21
1960,2024-06-01 18:39:03,36.00545082537225,126.0003690057584,35.99659723537225,126.0002485757584,30,0.34
1961,2024-06-01 18:39:07,36.01292163537225,125.9702604157584,36.01252244537225,125.9612312857584,30,0.39
1962,2024-06-01 18:39:16,36.00886646537225,125.9654276357584,36.010643445372246,125.9632915057584,10,0.21
1963,2024-06-01 18:39:17,35.97670437537225,126.0126464657584,35.97756501537225,126.0145191957584,30,0.22
1964,2024-06-01 18:39:22,35.996424245372246,126.0089518057584,35.996850105372246,126.0082066057584,30,0.26
1965,2024-06-01 18:39:24,36.00500606537225,125.9798431057584,36.01465800537225,125.9883516057584,20,0.16
1966,2024-06-01 18:39:25,36.00947832537225,126.0110068057584,36.01288874537225,126.0188753257584,15,0.24
1967,2024-06-01 18:39:29,35.99520178537225,125.9878704257584,35.99769086537225,126.0140498157584,15,0.32
1968,2024-06-01 18:39:34,36.02528156537225,125.9839532757584,36.01036973537225,125.9711236857584,20,0.31
1969,2024-06-01 18:39:51,36.01217172537225,125.9700382357584,36.02498787537225,125.9601253857584,20,0.14
1970,2024-06-01 18:39:54,36.01603237537225,125.9694826257584,36.00998000537225,125.9616736857584,10,0.65
1971,2024-06-01 18:40:00,36.00789434537225,125.9645110857584,36.01177372537225,125.9601011657584,30,0.3
1972,2024-06-01 18:40:01,36.00484866537225,125.9771357657584,36.015212495372246,125.9792748057584,10,0.24
1973,2024-06-01 18:40:01,35.98850863537225,126.01659022575839,35.99146696537225,126.0136946757584,30,0.61
1974,2024-06-01 18:40:04,35.97953739537225,126.0133407657584,35.98192487537225,126.0150091457584,20,0.16
1975,2024-06-01 18:40:05,36.00197874537225,125.9858704157584,36.01375976537225,125.9931867757584,10,0.41
1976,2024-06-01 18:40:06,35.99864548537225,125.9683443257584,35.98606710537225,125.9592702857584,25,0.35
1977,2024-06-01 18:40:06,36.00231301537225,126.0404210057584,36.004034765372246,126.0280367257584,15,0.3
1978,2024-06-01 18:40:07,36.01708769537225,125.9630387357584,36.00839162537225,125.9716194857584,25,0.24
1979,2024-06-01 18:40:14,36.00086750537225,125.9717606157584,36.00696526537225,125.9741541357584,10,0.35
1980,2024-06-01 18:40:15,36.02203167537225,125.9693991357584,36.02359401537225,125.9616313157584,30,0.22
1981,2024-06-01 18:40:19,35.996229815372246,126.0083963057584,35.99244148537225,126.0138844957584,10,0.31
1982,2024-06-01 18:40:28,36.00889504537225,126.01022911575839,36.00188849537225,126.0229362057584,20,0.36
1983,2024-06-01 18:40:28,35.99678564537225,126.0272834657584,35.98719989537225,126.0226626657584,20,0.36
1984,2024-06-01 18:40:30,36.01162666537225,126.0277977657584,36.00787732537225,126.0180319257584,15,0.23
1985,2024-06-01 18:40:39,35.99342494537225,126.0288945257584,35.99213593537225,126.0171778957584,10,0.3
1986,2024-06-01 18:40:43,36.00197874537225,125.9858704157584,35.98984644537225,126.0039938457584,10,0.41
1987,2024-06-01 18:40:45,36.00545082537225,126.0003690057584,36.00539497537225,126.0103934957584,30,0.5
1988,2024-06-01 18:40:45,35.98961962537225,126.01745122575839,35.99526781537225,126.0215988257584,15,0.33
1989,2024-06-01 18:40:51,36.00772787537225,125.9745379557584,36.009894265372246,125.9776664457584,25,0.29
1990,2024-06-01 18:40:51,36.01111706537225,126.0137009657584,36.01345978537225,126.0198261057584,15,0.3
1991,2024-06-01 18:41:00,35.99481293537225,125.9871760557584,35.988664205372245,125.99124223575839,15,0.17
1992,2024-06-01 18:41:02,36.00403394537225,125.9791765257584,36.01381697537225,125.9900319657584,20,0.43
1993,2024-06-01 18:41:03,36.00581163537225,125.9863147157584,36.01461154537225,125.9910113757584,15,0.26
1994,2024-06-01 18:41:05,35.978815245372246,126.01286861575839,35.979497695372245,126.0078352857584,30,0.19
1995,2024-06-01 18:41:09,36.00025649537225,125.9733993757584,35.99663194537225,125.9680387557584,30,0.34
1996,2024-06-01 18:41:11,36.00322847537225,125.9789543457584,36.00954226537225,125.9899164257584,10,0.82
1997,2024-06-01 18:41:17,35.98923078537225,126.0175901157584,35.99532061537225,126.0134707557584,30,0.47
1998,2024-06-01 18:41:18,36.00844985537225,125.9656776257584,36.00242764537225,125.9703696757584,5,0.32
1999,2024-06-01 18:41:18,36.00706126537225,125.9735936157584,36.013175595372246,125.9746084357584,15,0.26
2000,2024-06-01 18:41:18,36.00111773537225,125.9861481957584,35.99861290537225,125.9861690257584,15,0.33
2001,2024-06-01 18:41:26,36.00825544537225,125.9662609157584,36.01213713537225,125.9558683557584,20,0.21
2002,2024-06-01 18:41:29,35.99075792537225,125.9913980057584,36.00002290537225,126.0119925357584,10,0.15
2003,2024-06-01 18:41:34,36.00922834537225,126.0104235357584,36.01138212537225,126.0120636557584,5,0.25
2004,2024-06-01 18:41:37,35.98984188537225,126.0208953457584,35.98575047537225,126.0236561457584,50,0.32
2005,2024-06-01 18:41:43,35.99925742537225,126.0185897357584,35.99823559537225,126.0172744157584,15,0.23
2006,2024-06-01 18:41:46,35.99334084537225,125.9850374057584,35.996723085372246,125.98358431575839,25,0.3
2007,2024-06-01 18:41:49,36.00453408537225,125.9905921357584,36.01171486537225,125.9911215557584,15,0.18
2008,2024-06-01 18:41:54,36.00222841537225,125.9688441857584,35.99175650537225,125.9824936257584,45,0.68
2009,2024-06-01 18:42:07,35.98914739537225,126.0134238257584,36.00273598537225,126.0131583157584,30,0.26
2010,2024-06-01 18:42:12,36.00214604537225,126.0226170657584,35.99926975537225,126.0183588857584,10,0.29
2011,2024-06-01 18:42:12,36.00567262537225,125.9783154457584,36.01451793537225,125.96981604575839,10,0.16
2012,2024-06-01 18:42:20,35.99336865537225,125.9872038657584,36.00356274537225,126.0098365157584,25,0.16
2013,2024-06-01 18:42:23,36.01008854537225,125.9650943057584,36.000686275372246,125.9696472457584,15,0.45
2014,2024-06-01 18:42:25,36.020143065372245,125.9725655657584,36.01583382537225,125.9657656257584,30,0.2
2015,2024-06-01 18:42:25,36.001617695372246,125.9868147857584,35.99295078537225,125.9866903557584,20,0.23
2016,2024-06-01 18:42:31,36.00400615537225,125.97862101575839,36.00223145537225,125.96711103575839,30,0.3
2017,2024-06-01 18:42:35,35.97328810537225,126.0127298857584,35.97845359537225,126.0221403357584,25,0.37
2018,2024-06-01 18:42:38,36.01050607537225,126.0164507257584,36.01088245537225,126.0106696157584,15,0.13
2019,2024-06-01 18:42:46,36.00025660537225,125.9792321757584,35.99444816537225,125.9920907957584,25,0.44
2020,2024-06-01 18:42:46,36.00825545537225,125.9668997457584,36.02119466537225,125.9732973357584,15,0.36
2021,2024-06-01 18:42:48,35.98973067537225,126.0147292457584,36.00243942537225,126.0068373857584,10,0.2
2022,2024-06-01 18:42:50,35.98753653537225,126.0174235057584,35.988815175372245,126.0208293257584,15,0.18
2023,2024-06-01 18:42:54,35.99959070537225,126.0182008757584,36.00397963537225,126.0134699557584,10,0.22
2024,2024-06-01 18:43:02,36.00686660537225,125.9603170457584,35.99905139537225,125.9566114057584,20,0.34
2025,2024-06-01 18:43:02,36.001062065372246,125.9789821757584,36.00221446537225,125.9759641057584,20,0.21
2026,2024-06-01 18:43:02,35.98973067537225,126.0147292457584,35.99297507537225,126.0072185157584,10,0.17
2027,2024-06-01 18:43:07,35.99036958537225,126.0197843257584,35.99785532537225,126.0251138857584,10,0.31
2028,2024-06-01 18:43:11,35.98764744537225,126.00703555575839,35.98767090537225,126.0079434757584,30,0.24
2029,2024-06-01 18:43:14,36.00620020537225,125.9706494657584,35.99685263537225,125.9800233057584,30,0.21
2030,2024-06-01 18:43:18,36.00484866537225,125.9771357657584,36.01390282537225,125.9764483357584,15,0.2
2031,2024-06-01 18:43:20,35.990674565372245,125.9894537457584,35.99386325537225,126.01064767575839,15,0.43
2032,2024-06-01 18:43:21,36.00945056537225,126.0120900457584,35.99801254537225,126.0105733057584,30,0.3
2033,2024-06-01 18:43:24,36.00364509537225,125.9790098857584,35.99362246537225,125.9934250057584,10,0.14
2034,2024-06-01 18:43:31,35.99711895537225,126.0285611157584,35.99773164537225,126.0316451957584,15,0.24
2035,2024-06-01 18:43:33,35.99775689537225,125.9795100057584,35.99719950537225,125.9777372957584,20,0.54
2036,2024-06-01 18:43:35,36.00428390537225,125.9788709857584,35.99234094537225,125.9801960457584,10,0.14
2037,2024-06-01 18:43:42,35.97278812537225,126.0103690057584,35.96921355537225,126.0212494757584,20,0.31
2038,2024-06-01 18:43:47,35.99711827537225,125.9905645657584,36.01080830537225,125.9889807157584,10,0.15
2039,2024-06-01 18:43:47,35.98803646537225,126.01684021575839,35.99422472537225,126.0336062257584,15,0.16
2040,2024-06-01 18:43:56,35.99664645537225,126.0096739557584,35.99467256537225,125.9970642457584,5,0.2
2041,2024-06-01 18:43:56,35.996590925372246,126.0109238457584,35.99939275537225,126.0052283557584,20,0.28
2042,2024-06-01 18:43:59,36.00203429537225,125.9859259657584,36.00729168537225,125.9951936257584,25,0.23
2043,2024-06-01 18:44:13,36.01122840537225,126.0271164057584,36.007070225372246,126.0243980157584,10,0.18
2044,2024-06-01 18:44:14,36.00825545537225,125.9668997457584,35.99611908537225,125.9748638257584,15,0.33
2045,2024-06-01 18:44:27,36.00245170537225,126.0303385857584,36.00265880537225,126.0318734457584,15,0.17
2046,2024-06-01 18:44:28,36.00886639537225,125.96142800575839,36.00955139537225,125.9650445457584,20,0.26
2047,2024-06-01 18:44:28,36.00492299537225,125.9943140157584,36.00890451537225,125.99009536575839,10,0.35
2048,2024-06-01 18:44:29,36.00236817537225,126.0190340557584,35.99755156537225,126.0235401357584,15,0.22
2049,2024-06-01 18:44:31,35.97381577537225,126.0102301057584,35.98200121537225,126.0101650157584,15,0.42
2050,2024-06-01 18:44:39,36.00533925537225,125.9739825157584,36.009587085372246,125.9574648057584,30,0.31
2051,2024-06-01 18:44:43,36.00792215537225,125.9665108957584,36.007377405372246,125.9798011757584,10,0.25
2052,2024-06-01 18:44:44,36.02183726537225,125.9697879857584,36.02341822537225,125.96280021575839,20,0.22
2053,2024-06-01 18:44:49,36.006366815372246,125.9683996657584,36.02448381537225,125.9752997457584,15,0.65
2054,2024-06-01 18:44:49,36.02147624537225,125.9725932957584,36.01339548537225,125.9615215657584,15,0.2
2055,2024-06-01 18:44:57,35.98945249537225,125.9903425857584,35.99416688537225,125.9923399257584,30,0.2
2056,2024-06-01 18:44:58,35.996424245372246,126.0089518057584,35.99077334537225,126.00814885575839,30,0.14
2057,2024-06-01 18:45:03,36.00831098537225,125.9656776357584,36.01459292537225,125.9647034157584,10,0.35
2058,2024-06-01 18:45:04,36.006366815372246,125.9683996657584,36.010360405372246,125.9627218857584,20,0.12
2059,2024-06-01 18:45:05,36.01008854537225,125.9650943057584,36.00729613537225,125.9578508857584,15,0.39
2060,2024-06-01 18:45:08,36.00123766537225,125.97457976575839,36.01039622537225,125.9733332157584,50,0.46
2061,2024-06-01 18:45:14,35.99503549537225,126.0078408357584,35.99484525537225,126.0017074457584,20,0.52
2062,2024-06-01 18:45:18,35.97339917537225,126.0108967157584,35.97390275537225,126.0144245557584,15,0.22
2063,2024-06-01 18:45:23,36.00183987537225,125.9863703757584,35.99576927537225,125.9970647957584,20,0.15
2064,2024-06-01 18:45:25,36.00092625537225,125.9866104157584,35.99554835537225,125.9807218657584,10,0.15
2065,2024-06-01 18:45:28,35.98973067537225,126.0147292457584,35.98900102537225,126.0179855057584,10,0.16
2066,2024-06-01 18:45:41,36.00197874537225,125.9858704157584,36.01020203537225,125.9908596957584,10,0.47
2067,2024-06-01 18:45:45,36.00825966537225,125.9744667657584,36.012921575372246,125.9812141657584,15,0.22
2068,2024-06-01 18:45:48,35.98487038537225,126.0287558857584,35.99041949537225,126.0160515057584,30,0.34
2069,2024-06-01 18:45:55,36.00428390537225,125.9788709857584,36.00137537537225,125.9815978157584,10,0.19
2070,2024-06-01 18:46:06,36.00470085537225,125.9973137457584,35.99683725537225,126.0087826757584,15,0.36
2071,2024-06-01 18:46:06,36.010625665372245,126.0252417657584,36.01719569537225,126.0351290357584,20,0.23
2072,2024-06-01 18:46:08,36.00545041537225,125.9775377457584,35.99842196537225,125.9606442957584,10,0.15
2073,2024-06-01 18:46:13,35.99632166537225,125.9820517657584,36.00371759537225,125.9690008057584,20,0.2
2074,2024-06-01 18:46:15,36.00314535537225,125.9903699757584,35.99663478537225,125.9857822857584,10,0.31
2075,2024-06-01 18:46:16,36.001062065372246,125.9789821757584,36.01428280537225,125.9681333957584,20,0.22
2076,2024-06-01 18:46:17,35.98945249537225,125.9903425857584,36.00490458537225,125.9963178457584,10,0.17
2077,2024-06-01 18:46:24,35.99797950537225,126.0027856557584,36.001002465372245,126.0065217857584,10,0.24
2078,2024-06-01 18:46:24,36.01281666537225,125.9549698457584,36.006568285372246,125.9466963557584,25,0.2
2079,2024-06-01 18:46:27,36.01050607537225,126.0164507257584,35.99974353537225,126.0102867757584,15,0.14
2080,2024-06-01 18:46:29,36.00147913537225,126.0045909457584,35.99431895537225,126.0155812657584,30,0.28
2081,2024-06-01 18:46:29,35.99922994537225,126.0352548957584,36.00361022537225,126.0337978657584,20,0.29
2082,2024-06-01 18:46:38,35.99584099537225,126.0097850757584,36.00013424537225,126.0210565157584,15,0.19
2083,2024-06-01 18:46:41,35.98798088537225,126.0150348257584,35.979296835372246,126.0145219957584,15,0.16
2084,2024-06-01 18:46:47,36.00622799537225,125.9713438457584,36.02547819537225,125.9662230957584,15,0.32
2085,2024-06-01 18:46:48,36.00550691537225,126.0311162057584,36.01519775537225,126.0333125057584,15,0.67
2086,2024-06-01 18:46:48,35.98923078537225,126.0175901157584,35.990422955372246,126.0149643057584,30,0.17
2087,2024-06-01 18:46:48,36.02203167537225,125.9693991357584,36.01597228537225,125.9588969157584,30,0.46
2088,2024-06-01 18:47:08,35.99100860537225,126.0315332357584,35.99265175537225,126.0062730257584,20,0.21
2089,2024-06-01 18:47:15,36.00922857537225,126.0235890057584,36.00850009537225,126.0308150557584,30,0.28
2090,2024-06-01 18:47:16,35.99664647537225,126.0109516157584,35.99816223537225,126.0218469757584,10,0.22
2091,2024-06-01 18:47:21,35.996424245372246,126.0089518057584,35.99710777537225,126.02228321575839,30,0.23
2092,2024-06-01 18:47:25,35.996313115372246,126.0072019657584,36.00262233537225,126.0120300757584,15,0.11
2093,2024-06-01 18:47:25,35.98814754537225,126.0155069957584,35.98984488537225,126.01008836575839,15,0.28
2094,2024-06-01 18:47:26,36.00922834537225,126.0109234857584,36.000147405372246,126.0023807157584,15,0.22
2095,2024-06-01 18:47:29,36.00442282537225,125.98131520575839,36.00160358537225,125.9974099557584,15,0.31
2096,2024-06-01 18:47:32,36.01050607537225,126.0164507257584,36.01195384537225,126.0186223057584,20,0.32
2097,2024-06-01 18:47:32,36.02525378537225,125.9837588457584,36.02028312537225,125.9673567157584,10,0.17
2098,2024-06-01 18:47:44,35.99803490537225,125.9944530757584,35.99666859537225,125.9906264457584,15,0.2
2099,2024-06-01 18:47:50,36.00322918537225,126.0185340757584,35.99727064537225,126.0120052657584,20,0.38
2100,2024-06-01 18:47:59,36.00900538537225,125.9678163057584,36.00667786537225,125.9600925657584,15,0.14
2101,2024-06-01 18:47:59,36.00797856537225,126.0149787157584,36.01264062537225,126.0057022257584,20,0.15
2102,2024-06-01 18:48:15,35.99847878537225,125.9656501357584,35.99779119537225,125.9630529957584,20,0.28
2103,2024-06-01 18:48:24,36.00175717537225,126.0211449957584,35.99838793537225,126.0070754057584,5,0.15
2104,2024-06-01 18:48:25,35.99920111537225,125.9763158057584,36.01041730537225,125.9709299057584,20,0.15
2105,2024-06-01 18:48:30,36.00461719537225,125.9786487757584,36.00424448537225,125.9948867357584,10,0.21
